ID_1	name	ID	logFC	AveExpr	t	P.Value	adj.P.Val	B
574	574	EIF3G	0.124327620526877	9.88768793136346	1.6491191374848	0.107967497060559	0.698088719738119	-4.74721832584225
1966	1966	RPS9	0.139674744511665	11.3522363794502	1.64801319976974	0.10819550103539	0.698088719738119	-4.74884976359612
4656	4656	RNF170	0.303687637854856	8.24843221535588	1.34617438953326	0.192325258624448	0.790378277172032	-4.74898348133432
4783	4783	SEC62	-0.199646677293161	9.11505215131724	-1.56670709144214	0.128253901359031	0.727877513987067	-4.75414934261999
5604	5604	ACTR10	-0.175023156528371	8.56307039292773	-1.4485500381774	0.161309603286387	0.765801094612747	-4.75418731772631
3531	3531	ATL3	-0.15298665514223	10.0399625335039	-1.64409290821844	0.109006924676968	0.698088719738119	-4.7546253470496
1367	1367	PSMC3	-0.165434627457637	9.85501747809238	-1.6438446212083	0.109058483767059	0.698088719738119	-4.75499074349161
2259	2259	NAP1L1	0.151131021994245	10.3997839367517	1.6413776071392	0.109571875346199	0.698088719738119	-4.75861882607359
1255	1255	COX7A2	0.277766289693491	10.7820578042088	1.41184935479468	0.174670472428242	0.776948359310933	-4.75904516054761
3145	3145	CNN3	0.240203056323586	10.9014019775276	1.63614308087851	0.110667791005785	0.70310314431566	-4.76630157475338
1275	1275	FABP4;PMP2	0.49667868909189	9.90425861992698	1.29332973679004	0.211075492518603	0.80310379882109	-4.76755466312705
4785	4785	CDC5L	0.179767037646394	9.90688437305719	1.62722776669709	0.112811758206463	0.704355595783625	-4.76901920117623
2583	2583	REEP5	-0.122583978434008	11.5896156018328	-1.63350733311075	0.111223026193815	0.70310314431566	-4.77016217766702
1918	1918	SLC1A1	-0.413062347866278	10.5887990895714	-1.26087641773183	0.234870024930914	0.815514323167603	-4.77176011512718
1964	1964	RPL21	0.164627125646892	11.4492847858598	1.63129333334033	0.11169118762775	0.70310314431566	-4.77340094869904
3423	3423	CEP170;NA	-0.284998175479095	8.38717975206889	-1.23728892064313	0.234498649940444	0.815091252993578	-4.77458450205435
1757	1757	HSPA4	-0.108438196025749	10.5407459692156	-1.63011139994476	0.111941776385608	0.70310314431566	-4.77512842018037
4746	4746	TP53RK	0.218620787831585	9.0473155246671	1.42977482680092	0.166573737375275	0.772263951513847	-4.77576218063554
5649	5649	MRPL27	-0.329461503028717	8.30860594841059	-1.24939895944401	0.23142808568437	0.815091252993578	-4.77658679907959
4581	4581	S100A16	-0.246278254552131	9.77007640544019	-1.62732973855922	0.112533358012942	0.703897179264926	-4.77918978805815
1936	1936	AFM	-0.408191137107218	8.65632633803204	-1.41953551250762	0.173397018700144	0.776948359310933	-4.77983760716438
3088	3088	EIF4H	0.293233193601761	10.6870374556395	1.32807125617725	0.195106672930701	0.792895047152696	-4.78134082181591
340	340	DENR	0.152403390270536	9.83270967772036	1.55294293318694	0.130782107720746	0.730609144185152	-4.78785120083652
1742	1742	ABCD1;ABCD2	-0.332544080501717	7.96034108663635	-1.43057793709813	0.166345772936817	0.772263951513847	-4.78969108317968
3324	3324	MIX23	0.421410253335103	8.05634150663806	1.19545190318061	0.25615793840023	0.824519901911233	-4.79141489616955
4386	4386	TFG	0.1561811726686	10.0815994612005	1.5821667023891	0.123628972789184	0.727877513987067	-4.79169133979812
267	267	EIF3D	0.262814097609067	9.57110725065098	1.61111535860345	0.116289963250231	0.719531051894223	-4.79200018381364
378	378	RRP9	-0.257082673223355	8.22484268566629	-1.29201798373831	0.210787094722137	0.80310379882109	-4.79255274789193
5929	5929	COPS3	-0.16035442329927	8.88451924504081	-1.59283475411745	0.120903766422783	0.727877513987067	-4.79299099039771
5307	5307	NMNAT1	0.205045512984915	8.19957355708428	1.56441009360781	0.12841782233819	0.727877513987067	-4.79416585981036
1528	1528	LAMA2	0.316798397337266	10.1327675114687	1.21615440565856	0.243468360408253	0.823360666127846	-4.79466928652588
5805	5805	LNPEP	-0.245852066766393	8.52173163917859	-1.60114151092587	0.118759120100012	0.727877513987067	-4.79583653194142
2288	2288	NDUFA6	0.228875826871738	9.09736148969419	1.43790709303729	0.165614675837508	0.772263951513847	-4.79677297926501
3125	3125	RNPS1	0.17516512966448	9.88354962695088	1.60702304120708	0.117187251079098	0.722479389956232	-4.79772440972589
2688	2688	RBPJ;RBPJL	0.191248998433829	10.216065793691	1.45325375496125	0.160012016026875	0.765776091079283	-4.79998071202505
3409	3409	TTC38	-0.376493649790335	8.18371783139301	-1.24376298511063	0.230070538309056	0.814593440217044	-4.80100119481427
5180	5180	RAB3GAP2	0.23244317613422	8.06810438904041	1.56249284342287	0.128518695972993	0.727877513987067	-4.80198777492887
1597	1597	CAD	0.323399819796084	8.2825402462636	1.58346998169594	0.123024022258033	0.727877513987067	-4.80254875643413
1707	1707	AKT1;AKT3	-0.14657184064983	10.9286630076747	-1.59588284820234	0.119931032021369	0.727877513987067	-4.80369374903426
2552	2552	FOXK1	-0.472362866872969	8.22640200773511	-1.09109764366196	0.302368479223642	0.834401598259699	-4.80745677318031
3292	3292	LSM12	0.292973450944698	8.56369973544053	1.34224657444788	0.197788401454196	0.796485008241768	-4.80911488139926
3494	3494	SPRYD7	-0.197544562294261	7.91481910611517	-1.20477004604137	0.250758861950527	0.824519901911233	-4.80963902076511
1205	1205	BCKDHA	-0.262927895354676	8.70822755709326	-1.59116736118784	0.120989929885758	0.727877513987067	-4.8125980734475
4960	4960	MRI1	0.494583307464178	7.79715463154742	1.01585471698701	0.341699699454544	0.866535677405813	-4.81270063455063
4480	4480	PBXIP1	0.250458201459814	9.55833424738049	1.60371050774838	0.117660701823038	0.722802951807358	-4.81343640514421
1967	1967	RPS5	0.204608862074639	11.4330361100948	1.58215750371259	0.123034418219521	0.727877513987067	-4.81370543451767
4346	4346	FAM3C	-0.262277674520946	9.55244191323283	-1.565625340088	0.127455728447224	0.727877513987067	-4.81513452506008
2231	2231	NAGLU	0.370895510651797	8.03304217308235	1.40105278542387	0.174892568942152	0.776948359310933	-4.81569801769899
3687	3687	NBEAL2	0.406509145393738	8.14536932878587	1.18469091995502	0.258325927936912	0.824519901911233	-4.81799159612156
2679	2679	ITIH3	-0.250253885562116	8.59089911192217	-1.21977879277428	0.249453866334051	0.824519901911233	-4.81815808134774
2694	2694	FMOD	-0.322636391327466	8.74069310424553	-0.912617871943106	0.408529353631524	0.881095379053036	-4.82013531004612
5688	5688	ANKFY1	-0.242212812887095	8.50163122369335	-1.55417166690069	0.130161657447952	0.729485491685266	-4.8221195358146
2818	2818	TARDBP	0.102523813160823	10.260611827733	1.58807929720845	0.121415077739227	0.727877513987067	-4.82261330907449
2407	2407	TMSB4X	-0.264298340944539	11.8822438080763	-1.39417130761611	0.176356599138307	0.779155407819644	-4.82388409147859
3501	3501	TNS2	0.186050437886523	9.31029879897621	1.52398206505799	0.138967519956113	0.733193558574952	-4.82391895980438
708	708	TNFAIP8	-0.26612746475945	9.0614647237394	-1.18948652904572	0.256502639445052	0.824519901911233	-4.82411546563336
240	240	VILL	0.707931942037373	8.22019892277229	1.15086828091375	0.278180104328442	0.833981821673445	-4.82452555210921
5081	5081	API5	-0.119634112832965	9.88851043102909	-1.59436244149643	0.119742131249042	0.727877513987067	-4.82687223973936
2903	2903	PWP1	0.237367512812627	8.05014040455083	1.07749627898016	0.303505377764826	0.834401598259699	-4.82759678630147
5249	5249	ANTXR1	-0.337742367775989	7.79746501696638	-1.15307605671911	0.274659491125091	0.829313383675311	-4.82760259915382
4182	4182	PLBD2	0.388062094011858	9.07152155237074	1.35298365656221	0.195574260474259	0.793171038048565	-4.82835982022273
5611	5611	SPG21	0.259555442667474	8.07872613001891	1.41913702512042	0.170252129081376	0.772263951513847	-4.8309964023977
4120	4120	UXS1	0.647464586893743	7.62001846362668	1.20883988037333	0.24288311141134	0.823360666127846	-4.83135721090007
3382	3382	EMC4	0.190997977119656	8.8627738788953	1.45632614380818	0.157547092196407	0.764147901980879	-4.83188058012019
1661	1661	PRDX6	-0.159019684881293	12.2554781087803	-1.58984906260242	0.120757787851921	0.727877513987067	-4.83333513762703
2996	2996	FAM50A;FAM50B	0.250200403810816	8.91692357938075	1.47642350263263	0.152115054220783	0.754859965598509	-4.8344029070555
1474	1474	GART	-0.229473476560663	8.88470463574682	-1.57183633113574	0.125411032360977	0.727877513987067	-4.83564501989944
2981	2981	DCTN1	-0.251228861921321	10.2014013987114	-1.58741209932213	0.121309099555848	0.727877513987067	-4.83681818982445
5121	5121	RAB33B	0.252879559941844	7.87331687220038	1.12966202448218	0.283967934123412	0.833981821673445	-4.84132401091363
5395	5395	RIC8A;RIC8B	0.285255613144099	7.95892456402291	1.29850310502302	0.210142335759851	0.802701647385238	-4.84503833520777
5874	5874	MTUS1	-0.587391220025933	8.14579872914184	-1.28191358749551	0.216678299246384	0.80458621161535	-4.84984726369439
2891	2891	CAMK2G	-0.142348927638304	8.39738323907656	-1.55002345222958	0.13084584265401	0.730609144185152	-4.85135155711982
1469	1469	MMUT	0.199569884690621	8.8911058120297	1.56763824034577	0.126115915948322	0.727877513987067	-4.85155992733363
50	50	DDX39A	-0.342479988621243	8.7886283044548	-1.23405637048791	0.229425884342047	0.814593440217044	-4.85203831133338
5166	5166	VPS33B	0.198573919963118	8.52050134254984	1.3713462088973	0.183268105105605	0.782803343951805	-4.85422336872873
3107	3107	PLEC	-0.139087851021716	11.6800397231303	-1.573874242705	0.124409235658228	0.727877513987067	-4.85608364991599
3905	3905	ERC1	0.212766033380426	8.47280041233454	1.56428769587915	0.126900381090414	0.727877513987067	-4.8562739670783
3720	3720	COX15	-0.295928764850331	7.91687547399049	-1.11504536856818	0.289902217203847	0.833981821673445	-4.85671001071604
3099	3099	PCOLCE	-0.360488596130454	9.33619446116286	-1.5628998244763	0.127226483520854	0.727877513987067	-4.85822409255215
3208	3208	PKN2	0.272611110552917	8.77681052402174	1.53183114608274	0.135573999845361	0.733193558574952	-4.86080115727908
693	693	SNAPIN	0.2585860532447	8.63749751449429	1.457150916939	0.157321141255049	0.764147901980879	-4.86332794018557
3335	3335	ACSM3	0.361241146471748	8.18829802828921	1.29195562148996	0.214268096918279	0.80458621161535	-4.86608347437037
3786	3786	HDGFL2	0.200987994255121	9.75229900524855	1.53605207922763	0.134230621069051	0.733193558574952	-4.86622408822479
1620	1620	SMARCA1	-0.382644650147121	8.37448448311466	-1.09843041073002	0.28786879157187	0.833981821673445	-4.86659686971784
2566	2566	CYCS	0.242350998465101	10.6891786656297	1.5392640921606	0.133446251619001	0.733193558574952	-4.86729434912829
4583	4583	SCRN2	-0.242650314753819	8.23219616970862	-1.32244487755866	0.204152312914869	0.801984840791178	-4.86999843472181
2574	2574	CDK5	0.203650542224298	8.00366765279594	1.20714355590423	0.249875978125231	0.824519901911233	-4.87081549895801
2652	2652	RELA	0.157988736565891	9.34765954310215	1.52523825721466	0.137205613006461	0.733193558574952	-4.87112838065988
5279	5279	GORASP2	-0.270583104401552	9.38111541637804	-1.17322214106159	0.256505405694732	0.824519901911233	-4.87149966330133
5117	5117	LHPP	0.311353360451234	8.77412748385214	1.24234863973166	0.232678064095546	0.815091252993578	-4.87246514738207
1634	1634	TPP2	-0.26173155597098	9.38335061506306	-1.56201941816949	0.127176601955398	0.727877513987067	-4.87283728580473
703	703	TACC2	-0.301486764383634	9.25066553936511	-1.30200038327494	0.20815352558374	0.801984840791178	-4.87341771685132
2580	2580	NFKB2	0.38551358830799	8.42810967943241	1.19274564244641	0.246649011691094	0.824519901911233	-4.87624313335533
2335	2335	SRP54	0.18436114287057	9.68553977653251	1.55922121328822	0.127837043957824	0.727877513987067	-4.87677586083085
1486	1486	HNRNPA2B1	0.103379221645778	12.7887542912185	1.55835954386278	0.128040977330106	0.727877513987067	-4.87798746393293
4594	4594	MRPL48	0.236016634079101	8.38066514961843	1.16947373459509	0.257128937999947	0.824519901911233	-4.87948887367429
3951	3951	RHOT2	-0.216074109697506	8.30699114267821	-1.20151253419236	0.24330723952544	0.823360666127846	-4.87963323013268
5949	5949	TBC1D2B	-0.23776823006694	8.2749241448119	-1.35999121447058	0.189418131105495	0.786027099066649	-4.88301107978287
882	882	TF	-0.190300060911168	12.8200446321552	-1.55349488348686	0.129197260718686	0.727877513987067	-4.88481686266982
3113	3113	PPA1	-0.15124926471595	10.9231152089625	-1.55317360278471	0.129273922856036	0.727877513987067	-4.88526725255596
2744	2744	CGNL1	-0.380807938063354	7.84476058274441	-1.09235623199989	0.293908012253597	0.833981821673445	-4.89952665776568
6165	6165	PUS1	0.266206950774835	8.26658815789089	1.15724708659169	0.259917791247217	0.824519901911233	-4.89975404125383
3424	3424	LDLRAP1	0.260156881913839	7.76391122291444	0.85624556013246	0.415581155837447	0.881095379053036	-4.90497014945211
219	219	DCLK1;DCX	-0.360711517053513	7.77642904806602	-1.01694486177052	0.337528884972509	0.863076387757321	-4.90511839972081
825	825	CA1	0.446898217675264	11.2811871183051	1.53863793657617	0.132781041988166	0.733193558574952	-4.90555983748404
1829	1829	HPCAL1;HPCA	0.209901041467085	9.80575728552759	1.51565097407153	0.139300022471709	0.733675271729829	-4.90557231455834
735	735	ETHE1	0.365370574637154	9.11352243570458	1.32044066489266	0.203781084652135	0.801984840791178	-4.90660612311321
2715	2715	GOLGA3	0.267513592909958	8.6935897032815	1.53660409075268	0.13327783286269	0.733193558574952	-4.90838601370658
3655	3655	PLXDC2	-0.269207786345756	8.99345962582739	-1.36591075280028	0.185517445421912	0.782803343951805	-4.90841974971043
5033	5033	ITPA	0.254813595526927	9.66529433048801	1.06530286983865	0.310815656884396	0.841160348436628	-4.90854530998439
1612	1612	TMOD1	0.298632761177913	8.38898022679567	1.12810566843601	0.273760188328972	0.827986329886681	-4.9091318492713
2314	2314	ARPC4	-0.138754089535635	11.9154000400488	-1.53584302965904	0.133464116259813	0.733193558574952	-4.90944272980583
3439	3439	IBA57	-0.278913846477026	8.73210986804336	-1.00032576372814	0.342171293742296	0.866535677405813	-4.90963453860983
5543	5543	RMND1	-0.244247502017438	7.91536473995082	-1.07950869541763	0.300889499428669	0.834401598259699	-4.91284742126553
774	774	ABHD16A	-0.197610219847904	8.72186420048753	-1.52346473021259	0.136780102238354	0.733193558574952	-4.91289812287589
5066	5066	OSBPL8;OSBPL5	0.166914752272048	9.17601933544375	1.53313226421097	0.134129332188536	0.733193558574952	-4.91320287674703
119	119	FCN1	0.424449760426174	7.87280774196272	1.04445712769561	0.319913254547076	0.852292866349212	-4.9163014306579
1287	1287	UCHL3	-0.20186335042899	8.38151740607048	-1.49395075431932	0.145166191685694	0.745847431444836	-4.91717966584392
3001	3001	CAPRIN1	0.1533807625203	10.0142639960964	1.52870406733783	0.135221750648008	0.733193558574952	-4.91933289874313
2561	2561	EFNB1	0.258005920293214	8.69898421758917	0.973975088417523	0.350259490080452	0.866535677405813	-4.9201356025998
4400	4400	INPP5D	0.254139373052472	7.7643587027601	1.25222010312235	0.228039646842547	0.81350181964937	-4.92048609424142
5924	5924	FAF1	-0.180412336538092	7.64048027652296	-1.16886302104187	0.256611687863799	0.824519901911233	-4.92079376284696
2045	2045	CARS1	0.187273917795951	9.38261862395461	1.52711070848038	0.135616575214109	0.733193558574952	-4.92153484322544
1794	1794	FUS	0.149593761334128	10.7667145643583	1.52649149558786	0.135770262668922	0.733193558574952	-4.92239002709982
5647	5647	VAPA	0.13122873257432	11.2617762406317	1.5264756288508	0.135774202604807	0.733193558574952	-4.92241193640767
5972	5972	PIN4	0.291472848477603	9.1478865537621	1.28168431250781	0.213054036320912	0.80310379882109	-4.92298732022811
6020	6020	COA3	0.236559821141347	9.20547266478252	1.47265010311652	0.151119695640144	0.752094253374284	-4.92367649893193
3598	3598	PRPF8	-0.140450803089692	9.61864515672948	-1.5249313054951	0.136158120758114	0.733193558574952	-4.92454344149376
5213	5213	RNPEP	-0.189464082596315	10.3032885278036	-1.52471993884757	0.136210734340186	0.733193558574952	-4.92483502797498
1521	1521	ATP2B4;ATP2B3	-0.146064268163647	10.0556605556541	-1.52460137032848	0.136240255689998	0.733193558574952	-4.92499858134001
1223	1223	VCAN	-0.244090435613336	9.70444523948649	-1.51464089807874	0.138995051436311	0.733193558574952	-4.92510485940905
3297	3297	GON4L;YY1AP1	-0.17939264347448	10.5489817286626	-1.47473129160544	0.150909034146463	0.752094253374284	-4.92518567143234
5906	5906	SYNPO2	0.308764128790029	9.36949592309537	1.44593696228485	0.159531694578949	0.765776091079283	-4.92570254971434
3929	3929	NAXD	0.233916575436967	8.30872924442914	1.28577131577907	0.212917563564982	0.80310379882109	-4.92706650173771
828	828	OAS1	-0.40374741681027	9.45252937251605	-1.07630507010259	0.308600391494791	0.840391549875586	-4.92728664907653
487	487	CPNE3;CPNE4;CPNE7;CPNE6	-0.128336275995824	11.0586471750472	-1.52280298912704	0.136688650789083	0.733193558574952	-4.92747791200359
5826	5826	GGA1	-0.257961365333774	9.43378846592797	-1.31212502316154	0.206512199704899	0.801984840791178	-4.92769573904703
4938	4938	LMF2	-0.332153261470416	8.75728355122278	-1.0712221971611	0.301679582725726	0.834401598259699	-4.92909668745547
2975	2975	DOCK1	-0.156435190632362	8.30857249635444	-1.43502905150391	0.16219565016418	0.765801094612747	-4.92929059965587
3323	3323	TMEM119	-0.180610148437451	8.82264105690921	-1.23808013441596	0.232119151074052	0.815091252993578	-4.93018195921419
